index,timestamp,filename,angle,torque,speed,fullpath,filename2
2016-11-17 23:48:34.633500405,1479426514633500416,center/1479426514633500405.jpg,-0.0100112703431,0.483502214168,8.20277786255,round2/train/center/1479426514633500405.jpg,6514633500405
2016-11-17 23:48:34.683384919,1479426514683384832,center/1479426514683384919.jpg,-0.00872664619237,0.452875483476,8.20068323186,round2/train/center/1479426514683384919.jpg,6514683384919
2016-11-17 23:48:34.733391675,1479426514733391616,center/1479426514733391675.jpg,-0.00872664619237,0.453107604898,8.18819504783,round2/train/center/1479426514733391675.jpg,6514733391675
2016-11-17 23:48:34.783413944,1479426514783414016,center/1479426514783413944.jpg,-0.0069813169539,0.406495798642,8.18125531968,round2/train/center/1479426514783413944.jpg,6514783413944
2016-11-17 23:48:34.833482657,1479426514833482752,center/1479426514833482657.jpg,-0.0069813169539,0.4375,8.17431551079,round2/train/center/1479426514833482657.jpg,6514833482657
2016-11-17 23:48:34.883432403,1479426514883432448,center/1479426514883432403.jpg,-0.00523598771542,0.4375,8.16461065043,round2/train/center/1479426514883432403.jpg,6514883432403
2016-11-17 23:48:34.933428856,1479426514933428736,center/1479426514933428856.jpg,-0.00307973178634,0.5,8.15702562836,round2/train/center/1479426514933428856.jpg,6514933428856
2016-11-17 23:48:34.983449931,1479426514983449856,center/1479426514983449931.jpg,0.00127849902304,0.5,8.14389532845,round2/train/center/1479426514983449931.jpg,6514983449931
2016-11-17 23:48:35.033455456,1479426515033455360,center/1479426515033455456.jpg,0.00254094188447,0.5625,8.13825612152,round2/train/center/1479426515033455456.jpg,6515033455456
2016-11-17 23:48:35.083397955,1479426515083397888,center/1479426515083397955.jpg,0.0069813169539,0.5625,8.13611125946,round2/train/center/1479426515083397955.jpg,6515083397955
2016-11-17 23:48:35.133474714,1479426515133474816,center/1479426515133474714.jpg,0.00872664619237,0.5625,8.12654702095,round2/train/center/1479426515133474714.jpg,6515133474714
2016-11-17 23:48:35.183410370,1479426515183410432,center/1479426515183410370.jpg,0.00872664619237,0.517897048871,8.11746229711,round2/train/center/1479426515183410370.jpg,6515183410370
2016-11-17 23:48:35.233491694,1479426515233491712,center/1479426515233491694.jpg,0.00872664619237,0.486641215285,8.10555553436,round2/train/center/1479426515233491694.jpg,6515233491694
2016-11-17 23:48:35.283500643,1479426515283500544,center/1479426515283500643.jpg,0.0104719754308,0.393215217141,8.09803197369,round2/train/center/1479426515283500643.jpg,6515283500643
2016-11-17 23:48:35.333495580,1479426515333495552,center/1479426515333495580.jpg,0.0104719754308,0.25,8.09166622162,round2/train/center/1479426515333495580.jpg,6515333495580
2016-11-17 23:48:35.383517047,1479426515383516928,center/1479426515383517047.jpg,0.00872664619237,0.162713105424,8.08029203121,round2/train/center/1479426515383517047.jpg,6515383517047
2016-11-17 23:48:35.433465256,1479426515433465344,center/1479426515433465256.jpg,0.00872664619237,-0.0122077039853,8.06890203794,round2/train/center/1479426515433465256.jpg,6515433465256
2016-11-17 23:48:35.483459615,1479426515483459584,center/1479426515483459615.jpg,0.0069813169539,0,8.06005525739,round2/train/center/1479426515483459615.jpg,6515483459615
2016-11-17 23:48:35.533484711,1479426515533484800,center/1479426515533484711.jpg,0.0069813169539,-0.0512760137794,8.05227935071,round2/train/center/1479426515533484711.jpg,6515533484711
2016-11-17 23:48:35.583490760,1479426515583490816,center/1479426515583490760.jpg,0.0069813169539,0,8.04722213745,round2/train/center/1479426515583490760.jpg,6515583490760
2016-11-17 23:48:35.633633444,1479426515633633536,center/1479426515633633444.jpg,0.0069813169539,0,8.03785235032,round2/train/center/1479426515633633444.jpg,6515633633444
2016-11-17 23:48:35.683509161,1479426515683509248,center/1479426515683509161.jpg,0.0069813169539,-0.10475604756,8.02589943899,round2/train/center/1479426515683509161.jpg,6515683509161
2016-11-17 23:48:35.733518729,1479426515733518848,center/1479426515733518729.jpg,0.0069813169539,-0.114227578676,8.01896564387,round2/train/center/1479426515733518729.jpg,6515733518729
2016-11-17 23:48:35.783602008,1479426515783601920,center/1479426515783602008.jpg,0.0069813169539,-0.0625,8.01202147027,round2/train/center/1479426515783602008.jpg,6515783602008
2016-11-17 23:48:35.833600075,1479426515833600000,center/1479426515833600075.jpg,0.0069813169539,-0.0625,8.00787182659,round2/train/center/1479426515833600075.jpg,6515833600075
2016-11-17 23:48:35.883554777,1479426515883554816,center/1479426515883554777.jpg,0.0069813169539,-0.041396332187,7.99909833018,round2/train/center/1479426515883554777.jpg,6515883554777
2016-11-17 23:48:35.933562416,1479426515933562368,center/1479426515933562416.jpg,0.00523598771542,-0.0821952437026,7.98523580824,round2/train/center/1479426515933562416.jpg,6515933562416
2016-11-17 23:48:35.984114546,1479426515984114432,center/1479426515984114546.jpg,0.00523598771542,-0.145080514061,7.97589246044,round2/train/center/1479426515984114546.jpg,6515984114546
2016-11-17 23:48:36.033560560,1479426516033560576,center/1479426516033560560.jpg,0.00523598771542,-0.125,7.96902982507,round2/train/center/1479426516033560560.jpg,6516033560560
2016-11-17 23:48:36.083691786,1479426516083691776,center/1479426516083691786.jpg,0.00523598771542,-0.146833527246,7.96305185261,round2/train/center/1479426516083691786.jpg,6516083691786
2016-11-17 23:48:36.133654537,1479426516133654528,center/1479426516133654537.jpg,0.00523598771542,-0.125,7.95713954885,round2/train/center/1479426516133654537.jpg,6516133654537
2016-11-17 23:48:36.183598107,1479426516183598080,center/1479426516183598107.jpg,0.00523598771542,-0.164379792557,7.94269426978,round2/train/center/1479426516183598107.jpg,6516183598107
2016-11-17 23:48:36.233669925,1479426516233669888,center/1479426516233669925.jpg,0.00523598771542,-0.1875,7.93852074129,round2/train/center/1479426516233669925.jpg,6516233669925
2016-11-17 23:48:36.283615301,1479426516283615232,center/1479426516283615301.jpg,0.00523598771542,-0.1875,7.9315814992,round2/train/center/1479426516283615301.jpg,6516283615301
2016-11-17 23:48:36.333622839,1479426516333622784,center/1479426516333622839.jpg,0.00523598771542,-0.125,7.92777776718,round2/train/center/1479426516333622839.jpg,6516333622839
2016-11-17 23:48:36.383694233,1479426516383694336,center/1479426516383694233.jpg,0.00523598771542,-0.0859484139699,7.92777776718,round2/train/center/1479426516383694233.jpg,6516383694233
2016-11-17 23:48:36.433742076,1479426516433742080,center/1479426516433742076.jpg,0.00523598771542,-0.0625,7.91631927078,round2/train/center/1479426516433742076.jpg,6516433742076
2016-11-17 23:48:36.483573092,1479426516483572992,center/1479426516483573092.jpg,0.00416710383522,-0.125,7.91388893127,round2/train/center/1479426516483573092.jpg,6516483573092
2016-11-17 23:48:36.533718301,1479426516533718272,center/1479426516533718301.jpg,0.00349065847695,-0.132182309846,7.91420812191,round2/train/center/1479426516533718301.jpg,6516533718301
2016-11-17 23:48:36.583702822,1479426516583702784,center/1479426516583702822.jpg,0.00349065847695,-0.1875,7.919444561,round2/train/center/1479426516583702822.jpg,6516583702822
2016-11-17 23:48:36.633674794,1479426516633674752,center/1479426516633674794.jpg,0.00349065847695,-0.18095209967,7.92500019073,round2/train/center/1479426516633674794.jpg,6516633674794
2016-11-17 23:48:36.683674685,1479426516683674624,center/1479426516683674685.jpg,0.00349065847695,-0.125,7.92222213745,round2/train/center/1479426516683674685.jpg,6516683674685
2016-11-17 23:48:36.733770168,1479426516733770240,center/1479426516733770168.jpg,0.00349065847695,-0.125,7.92250210704,round2/train/center/1479426516733770168.jpg,6516733770168
2016-11-17 23:48:36.783760851,1479426516783760896,center/1479426516783760851.jpg,0.00349065847695,-0.125,7.92943202352,round2/train/center/1479426516783760851.jpg,6516783760851
2016-11-17 23:48:36.833699533,1479426516833699584,center/1479426516833699533.jpg,0.00349065847695,-0.1875,7.93635634045,round2/train/center/1479426516833699533.jpg,6516833699533
2016-11-17 23:48:36.883737475,1479426516883737600,center/1479426516883737475.jpg,0.00349065847695,-0.161627176077,7.94607241288,round2/train/center/1479426516883737475.jpg,6516883737475
2016-11-17 23:48:36.933726445,1479426516933726464,center/1479426516933726445.jpg,0.00349065847695,-0.182349370647,7.94999980927,round2/train/center/1479426516933726445.jpg,6516933726445
2016-11-17 23:48:36.983673017,1479426516983673088,center/1479426516983673017.jpg,0.00349065847695,-0.160505547692,7.95435577252,round2/train/center/1479426516983673017.jpg,6516983673017
2016-11-17 23:48:37.033754852,1479426517033754880,center/1479426517033754852.jpg,0.00349065847695,-0.120289057013,7.96132046474,round2/train/center/1479426517033754852.jpg,6517033754852
2016-11-17 23:48:37.083754823,1479426517083754752,center/1479426517083754823.jpg,0.00349065847695,0,7.96825159082,round2/train/center/1479426517083754823.jpg,6517083754823
2016-11-17 23:48:37.133812852,1479426517133812736,center/1479426517133812852.jpg,0.00349065847695,-0.0582380212446,7.98371195842,round2/train/center/1479426517133812852.jpg,6517133812852
2016-11-17 23:48:37.183774545,1479426517183774464,center/1479426517183774545.jpg,0.00349065847695,0,7.99478233953,round2/train/center/1479426517183774545.jpg,6517183774545
2016-11-17 23:48:37.233893855,1479426517233893888,center/1479426517233893855.jpg,0.00349065847695,-0.00402028580185,8.00017869709,round2/train/center/1479426517233893855.jpg,6517233893855
2016-11-17 23:48:37.283902560,1479426517283902464,center/1479426517283902560.jpg,0.00349065847695,-0.0625,8.00987571856,round2/train/center/1479426517283902560.jpg,6517283902560
2016-11-17 23:48:37.333735531,1479426517333735424,center/1479426517333735531.jpg,0.00349065847695,0,8.01692854311,round2/train/center/1479426517333735531.jpg,6517333735531
2016-11-17 23:48:37.383910675,1479426517383910656,center/1479426517383910675.jpg,0.00349065847695,0.0625,8.02777767181,round2/train/center/1479426517383910675.jpg,6517383910675
2016-11-17 23:48:37.433876535,1479426517433876480,center/1479426517433876535.jpg,0.00349065847695,0.0651063097932,8.03900477875,round2/train/center/1479426517433876535.jpg,6517433876535
2016-11-17 23:48:37.484366216,1479426517484366336,center/1479426517484366216.jpg,0.00523598771542,0.383423243008,8.04602031255,round2/train/center/1479426517484366216.jpg,6517484366216
2016-11-17 23:48:37.533772492,1479426517533772544,center/1479426517533772492.jpg,0.0105730026942,0.623191113797,8.05849417514,round2/train/center/1479426517533772492.jpg,6517533772492
2016-11-17 23:48:37.583780824,1479426517583780864,center/1479426517583780824.jpg,0.0157079640776,0.5,8.06812242475,round2/train/center/1479426517583780824.jpg,6517583780824
2016-11-17 23:48:37.633911872,1479426517633911808,center/1479426517633911872.jpg,0.0174008304149,0.496242686145,8.07794484217,round2/train/center/1479426517633911872.jpg,6517633911872
2016-11-17 23:48:37.683894572,1479426517683894528,center/1479426517683894572.jpg,0.0157079640776,0.3125,8.09033708321,round2/train/center/1479426517683894572.jpg,6517683894572
2016-11-17 23:48:37.733867519,1479426517733867520,center/1479426517733867519.jpg,0.0157079640776,0.376254396361,8.09450003138,round2/train/center/1479426517733867519.jpg,6517733867519
2016-11-17 23:48:37.783930589,1479426517783930624,center/1479426517783930589.jpg,0.0157079640776,0.375,8.10143483021,round2/train/center/1479426517783930589.jpg,6517783930589
2016-11-17 23:48:37.833966890,1479426517833966848,center/1479426517833966890.jpg,0.0174758716753,0.500808560857,8.10833358765,round2/train/center/1479426517833966890.jpg,6517833966890
2016-11-17 23:48:37.883893456,1479426517883893504,center/1479426517883893456.jpg,0.0200775030554,0.59397260666,8.11113094992,round2/train/center/1479426517883893456.jpg,6517883893456
2016-11-17 23:48:37.933967591,1479426517933967616,center/1479426517933967591.jpg,0.0226892810315,0.5,8.11944992213,round2/train/center/1479426517933967591.jpg,6517933967591
2016-11-17 23:48:37.983934441,1479426517983934464,center/1479426517983934441.jpg,0.0226892810315,0.468763675445,8.12222194672,round2/train/center/1479426517983934441.jpg,6517983934441
2016-11-17 23:48:38.033919340,1479426518033919232,center/1479426518033919340.jpg,0.0244346093386,0.375058756487,8.12499738834,round2/train/center/1479426518033919340.jpg,6518033919340
2016-11-17 23:48:38.083919960,1479426518083919872,center/1479426518083919960.jpg,0.0244346093386,0.375,8.12777805328,round2/train/center/1479426518083919960.jpg,6518083919960
2016-11-17 23:48:38.133999536,1.479426518134e+18,center/1479426518133999536.jpg,0.0244346093386,0.312962898045,8.12777805328,round2/train/center/1479426518133999536.jpg,6518133999536
2016-11-17 23:48:38.183935614,1479426518183935488,center/1479426518183935614.jpg,0.0244346093386,0.3125,8.13333320618,round2/train/center/1479426518183935614.jpg,6518183935614
2016-11-17 23:48:38.233882772,1479426518233882880,center/1479426518233882772.jpg,0.0244346093386,0.25,8.13611125946,round2/train/center/1479426518233882772.jpg,6518233882772
2016-11-17 23:48:38.283965129,1479426518283965184,center/1479426518283965129.jpg,0.0244346093386,0.128171769897,8.13611125946,round2/train/center/1479426518283965129.jpg,6518283965129
2016-11-17 23:48:38.333970127,1479426518333970176,center/1479426518333970127.jpg,0.0226892810315,0.0625,8.13611125946,round2/train/center/1479426518333970127.jpg,6518333970127
2016-11-17 23:48:38.383971137,1479426518383971072,center/1479426518383971137.jpg,0.0226892810315,0.03322369268,8.13611125946,round2/train/center/1479426518383971137.jpg,6518383971137
2016-11-17 23:48:38.433989370,1479426518433989376,center/1479426518433989370.jpg,0.0226892810315,-0.0625,8.1415797824,round2/train/center/1479426518433989370.jpg,6518433989370
2016-11-17 23:48:38.483988681,1479426518483988736,center/1479426518483988681.jpg,0.0226892810315,-0.0335801527696,8.13888931274,round2/train/center/1479426518483988681.jpg,6518483988681
2016-11-17 23:48:38.534007746,1479426518534007808,center/1479426518534007746.jpg,0.0226892810315,0,8.13611125946,round2/train/center/1479426518534007746.jpg,6518534007746
2016-11-17 23:48:38.584016619,1479426518584016640,center/1479426518584016619.jpg,0.0209439508617,-0.0964652524477,8.13611125946,round2/train/center/1479426518584016619.jpg,6518584016619
2016-11-17 23:48:38.634017878,1479426518634017792,center/1479426518634017878.jpg,0.0209439508617,-0.125,8.13611125946,round2/train/center/1479426518634017878.jpg,6518634017878
2016-11-17 23:48:38.684035514,1479426518684035584,center/1479426518684035514.jpg,0.0201587404766,-0.153118290906,8.13888931274,round2/train/center/1479426518684035514.jpg,6518684035514
2016-11-17 23:48:38.734031053,1479426518734031104,center/1479426518734031053.jpg,0.0191986225545,-0.125,8.13626726046,round2/train/center/1479426518734031053.jpg,6518734031053
2016-11-17 23:48:38.784038191,1479426518784038144,center/1479426518784038191.jpg,0.0191986225545,-0.0625,8.13333320618,round2/train/center/1479426518784038191.jpg,6518784038191
2016-11-17 23:48:38.833943136,1479426518833943040,center/1479426518833943136.jpg,0.0191986225545,-0.120781281966,8.13611125946,round2/train/center/1479426518833943136.jpg,6518833943136
2016-11-17 23:48:38.884128908,1479426518884129024,center/1479426518884128908.jpg,0.0191986225545,-0.0352272727273,8.13611125946,round2/train/center/1479426518884128908.jpg,6518884128908
2016-11-17 23:48:38.933995530,1.479426518934e+18,center/1479426518933995530.jpg,0.0191986225545,-0.0673135843131,8.1414525275,round2/train/center/1479426518933995530.jpg,6518933995530
2016-11-17 23:48:38.984087209,1479426518984087296,center/1479426518984087209.jpg,0.0191986225545,-0.214132846165,8.13888931274,round2/train/center/1479426518984087209.jpg,6518984087209
2016-11-17 23:48:39.034023046,1479426519034023168,center/1479426519034023046.jpg,0.0191986225545,-0.182382270672,8.13611125946,round2/train/center/1479426519034023046.jpg,6519034023046
2016-11-17 23:48:39.084071592,1479426519084071680,center/1479426519084071592.jpg,0.0184701743126,-0.276085617444,8.13727073522,round2/train/center/1479426519084071592.jpg,6519084071592
2016-11-17 23:48:39.134290437,1479426519134290432,center/1479426519134290437.jpg,0.0158430741864,-0.317338276999,8.13632631532,round2/train/center/1479426519134290437.jpg,6519134290437
2016-11-17 23:48:39.184175423,1479426519184175360,center/1479426519184175423.jpg,0.013255279546,-0.337830262416,8.13888931274,round2/train/center/1479426519184175423.jpg,6519184175423
2016-11-17 23:48:39.234254667,1479426519234254592,center/1479426519234254667.jpg,0.00714404246472,-0.375,8.13888931274,round2/train/center/1479426519234254667.jpg,6519234254667
2016-11-17 23:48:39.284142622,1479426519284142592,center/1479426519284142622.jpg,0.0069813169539,-0.375,8.13333320618,round2/train/center/1479426519284142622.jpg,6519284142622
2016-11-17 23:48:39.334201357,1479426519334201344,center/1479426519334201357.jpg,0.00540722605114,-0.324764042504,8.13333320618,round2/train/center/1479426519334201357.jpg,6519334201357
2016-11-17 23:48:39.384162883,1479426519384162816,center/1479426519384162883.jpg,0.00523598771542,-0.287919918293,8.13333320618,round2/train/center/1479426519384162883.jpg,6519384162883
2016-11-17 23:48:39.434169425,1479426519434169344,center/1479426519434169425.jpg,0.00523598771542,-0.305692324127,8.13580866608,round2/train/center/1479426519434169425.jpg,6519434169425
2016-11-17 23:48:39.484228856,1479426519484228864,center/1479426519484228856.jpg,0.00523598771542,-0.336949062193,8.13780257998,round2/train/center/1479426519484228856.jpg,6519484228856
2016-11-17 23:48:39.534287324,1479426519534287360,center/1479426519534287324.jpg,0.00523598771542,-0.257049487946,8.13333320618,round2/train/center/1479426519534287324.jpg,6519534287324
2016-11-17 23:48:39.584295651,1479426519584295680,center/1479426519584295651.jpg,0.00349065847695,-0.3125,8.13718343207,round2/train/center/1479426519584295651.jpg,6519584295651
2016-11-17 23:48:39.634268217,1479426519634268160,center/1479426519634268217.jpg,0.00349065847695,-0.25,8.13888931274,round2/train/center/1479426519634268217.jpg,6519634268217
2016-11-17 23:48:39.684211950,1479426519684211968,center/1479426519684211950.jpg,0.00349065847695,-0.210621843434,8.14166641235,round2/train/center/1479426519684211950.jpg,6519684211950
2016-11-17 23:48:39.734258753,1479426519734258688,center/1479426519734258753.jpg,0.00349065847695,-0.25,8.14444446564,round2/train/center/1479426519734258753.jpg,6519734258753
2016-11-17 23:48:39.784346434,1479426519784346368,center/1479426519784346434.jpg,0.00349065847695,-0.25,8.14722251892,round2/train/center/1479426519784346434.jpg,6519784346434
2016-11-17 23:48:39.834238759,1479426519834238720,center/1479426519834238759.jpg,0.00349065847695,-0.25,8.14961847663,round2/train/center/1479426519834238759.jpg,6519834238759
2016-11-17 23:48:39.884326489,1479426519884326400,center/1479426519884326489.jpg,0.00174532923847,-0.25,8.15277767181,round2/train/center/1479426519884326489.jpg,6519884326489
2016-11-17 23:48:39.934256106,1479426519934256128,center/1479426519934256106.jpg,0.00174532923847,-0.25,8.1555557251,round2/train/center/1479426519934256106.jpg,6519934256106
2016-11-17 23:48:39.984327700,1479426519984327680,center/1479426519984327700.jpg,0.00174532923847,-0.334617981679,8.16487205018,round2/train/center/1479426519984327700.jpg,6519984327700
2016-11-17 23:48:40.034342639,1479426520034342656,center/1479426520034342639.jpg,0.00174532923847,-0.375,8.16666698456,round2/train/center/1479426520034342639.jpg,6520034342639
2016-11-17 23:48:40.084282618,1479426520084282624,center/1479426520084282618.jpg,0.00174532923847,-0.3125,8.17039884151,round2/train/center/1479426520084282618.jpg,6520084282618
2016-11-17 23:48:40.134356314,1479426520134356224,center/1479426520134356314.jpg,0.00174532923847,-0.260023486127,8.17455465828,round2/train/center/1479426520134356314.jpg,6520134356314
2016-11-17 23:48:40.184364648,1479426520184364544,center/1479426520184364648.jpg,0.00174532923847,-0.25,8.1759287439,round2/train/center/1479426520184364648.jpg,6520184364648
2016-11-17 23:48:40.234306372,1479426520234306304,center/1479426520234306372.jpg,0.00174532923847,-0.25,8.18286565875,round2/train/center/1479426520234306372.jpg,6520234306372
2016-11-17 23:48:40.284379063,1479426520284379136,center/1479426520284379063.jpg,0.00174532923847,-0.292360515571,8.1888885498,round2/train/center/1479426520284379063.jpg,6520284379063
2016-11-17 23:48:40.334326746,1479426520334326784,center/1479426520334326746.jpg,0.00174532923847,-0.301277745794,8.19116778677,round2/train/center/1479426520334326746.jpg,6520334326746
2016-11-17 23:48:40.384448041,1479426520384448000,center/1479426520384448041.jpg,0.00174532923847,-0.25,8.19444465637,round2/train/center/1479426520384448041.jpg,6520384448041
2016-11-17 23:48:40.434454467,1479426520434454528,center/1479426520434454467.jpg,0.00174532923847,-0.25,8.19672853991,round2/train/center/1479426520434454467.jpg,6520434454467
2016-11-17 23:48:40.484351546,1479426520484351488,center/1479426520484351546.jpg,0.00174532923847,-0.1875,8.20364748498,round2/train/center/1479426520484351546.jpg,6520484351546
2016-11-17 23:48:40.534485186,1479426520534485248,center/1479426520534485186.jpg,0.00174532923847,-0.198981222278,8.20555591583,round2/train/center/1479426520534485186.jpg,6520534485186
2016-11-17 23:48:40.584419559,1479426520584419584,center/1479426520584419559.jpg,0.00174532923847,-0.206718344187,8.20918724879,round2/train/center/1479426520584419559.jpg,6520584419559
2016-11-17 23:48:40.634381450,1479426520634381568,center/1479426520634381450.jpg,0.00174532923847,-0.25,8.21334069107,round2/train/center/1479426520634381450.jpg,6520634381450
2016-11-17 23:48:40.684428986,1479426520684429056,center/1479426520684428986.jpg,0.00174532923847,-0.1875,8.21472265253,round2/train/center/1479426520684428986.jpg,6520684428986
2016-11-17 23:48:40.734395526,1479426520734395648,center/1479426520734395526.jpg,0.00174532923847,-0.23700115119,8.22164454427,round2/train/center/1479426520734395526.jpg,6520734395526
2016-11-17 23:48:40.784529744,1479426520784529664,center/1479426520784529744.jpg,0.00174532923847,-0.1875,8.22417752915,round2/train/center/1479426520784529744.jpg,6520784529744
2016-11-17 23:48:40.834413095,1479426520834413056,center/1479426520834413095.jpg,0.00174532923847,-0.125,8.22222232819,round2/train/center/1479426520834413095.jpg,6520834413095
2016-11-17 23:48:40.884422475,1479426520884422400,center/1479426520884422475.jpg,0.00174532923847,-0.142652037818,8.22500038147,round2/train/center/1479426520884422475.jpg,6520884422475
2016-11-17 23:48:40.934482994,1479426520934482944,center/1479426520934482994.jpg,0.00174532923847,-0.0761618835687,8.22777748108,round2/train/center/1479426520934482994.jpg,6520934482994
2016-11-17 23:48:40.984463408,1479426520984463360,center/1479426520984463408.jpg,0.00174532923847,0,8.23409644946,round2/train/center/1479426520984463408.jpg,6520984463408
2016-11-17 23:48:41.034448747,1479426521034448640,center/1479426521034448747.jpg,0.00174532923847,0.110745446196,8.23611068726,round2/train/center/1479426521034448747.jpg,6521034448747
2016-11-17 23:48:41.084562806,1479426521084562688,center/1479426521084562806.jpg,0.00571234315211,0.3125,8.23611068726,round2/train/center/1479426521084562806.jpg,6521084562806
2016-11-17 23:48:41.134532757,1479426521134532864,center/1479426521134532757.jpg,0.00832121250929,0.327018524433,8.23888874054,round2/train/center/1479426521134532757.jpg,6521134532757
2016-11-17 23:48:41.184526632,1479426521184526592,center/1479426521184526632.jpg,0.00872664619237,0.375,8.24035193825,round2/train/center/1479426521184526632.jpg,6521184526632
2016-11-17 23:48:41.234535879,1479426521234535936,center/1479426521234535879.jpg,0.0100503315356,0.327599009901,8.24932886634,round2/train/center/1479426521234535879.jpg,6521234535879
2016-11-17 23:48:41.284554126,1479426521284554240,center/1479426521284554126.jpg,0.0104719754308,0.25,8.25277805328,round2/train/center/1479426521284554126.jpg,6521284554126
2016-11-17 23:48:41.334500688,1479426521334500608,center/1479426521334500688.jpg,0.0122173046693,0.265757398305,8.25277805328,round2/train/center/1479426521334500688.jpg,6521334500688
2016-11-17 23:48:41.384562208,1479426521384562176,center/1479426521384562208.jpg,0.0122173046693,0.140518590685,8.25555515289,round2/train/center/1479426521384562208.jpg,6521384562208
2016-11-17 23:48:41.434518992,1479426521434519040,center/1479426521434518992.jpg,0.0122173046693,0.125,8.25555515289,round2/train/center/1479426521434518992.jpg,6521434518992
2016-11-17 23:48:41.484528626,1479426521484528640,center/1479426521484528626.jpg,0.0104719754308,0.0625,8.26455087999,round2/train/center/1479426521484528626.jpg,6521484528626
2016-11-17 23:48:41.534659945,1479426521534659840,center/1479426521534659945.jpg,0.0104719754308,0.0625,8.26738724389,round2/train/center/1479426521534659945.jpg,6521534659945
2016-11-17 23:48:41.584544984,1479426521584545024,center/1479426521584544984.jpg,0.0108752613784,0.125,8.26388931274,round2/train/center/1479426521584544984.jpg,6521584544984
2016-11-17 23:48:41.634663530,1479426521634663424,center/1479426521634663530.jpg,0.0122173046693,0.17067187959,8.26388931274,round2/train/center/1479426521634663530.jpg,6521634663530
2016-11-17 23:48:41.684562887,1479426521684562944,center/1479426521684562887.jpg,0.0122173046693,0.1875,8.26450739769,round2/train/center/1479426521684562887.jpg,6521684562887
2016-11-17 23:48:41.734572582,1479426521734572544,center/1479426521734572582.jpg,0.0122173046693,0.1875,8.27140869628,round2/train/center/1479426521734572582.jpg,6521734572582
2016-11-17 23:48:41.784576380,1479426521784576256,center/1479426521784576380.jpg,0.0122173046693,0.1875,8.27777767181,round2/train/center/1479426521784576380.jpg,6521784576380
2016-11-17 23:48:41.834592997,1479426521834593024,center/1479426521834592997.jpg,0.0122173046693,0.143368858265,8.27777767181,round2/train/center/1479426521834592997.jpg,6521834592997
2016-11-17 23:48:41.884662237,1479426521884662272,center/1479426521884662237.jpg,0.0122173046693,0.049370082249,8.2805557251,round2/train/center/1479426521884662237.jpg,6521884662237
2016-11-17 23:48:41.934608318,1479426521934608384,center/1479426521934608318.jpg,0.0122173046693,-0.0625,8.2805557251,round2/train/center/1479426521934608318.jpg,6521934608318
2016-11-17 23:48:41.984615091,1479426521984615168,center/1479426521984615091.jpg,0.0101272281637,-0.25,8.28998621638,round2/train/center/1479426521984615091.jpg,6521984615091
2016-11-17 23:48:42.034754270,1479426522034754304,center/1479426522034754270.jpg,0.0069813169539,-0.375,8.29249210887,round2/train/center/1479426522034754270.jpg,6522034754270
2016-11-17 23:48:42.084633538,1479426522084633600,center/1479426522084633538.jpg,0.00523598771542,-0.4375,8.29166698456,round2/train/center/1479426522084633538.jpg,6522084633538
2016-11-17 23:48:42.134647121,1479426522134647040,center/1479426522134647121.jpg,0.00228871736978,-0.5,8.28975384613,round2/train/center/1479426522134647121.jpg,6522134647121
2016-11-17 23:48:42.184655787,1479426522184655872,center/1479426522184655787.jpg,0,-0.5625,8.29166698456,round2/train/center/1479426522184655787.jpg,6522184655787
2016-11-17 23:48:42.234662412,1479426522234662400,center/1479426522234662412.jpg,-0.0029343241813,-0.5625,8.29822914802,round2/train/center/1479426522234662412.jpg,6522234662412
2016-11-17 23:48:42.284733634,1479426522284733696,center/1479426522284733634.jpg,-0.00523598771542,-0.5625,8.30277824402,round2/train/center/1479426522284733634.jpg,6522284733634
2016-11-17 23:48:42.334682811,1479426522334682880,center/1479426522334682811.jpg,-0.00523598771542,-0.5,8.30464929252,round2/train/center/1479426522334682811.jpg,6522334682811
2016-11-17 23:48:42.384752103,1479426522384752128,center/1479426522384752103.jpg,-0.0069813169539,-0.5625,8.30833339691,round2/train/center/1479426522384752103.jpg,6522384752103
2016-11-17 23:48:42.434822321,1479426522434822400,center/1479426522434822321.jpg,-0.0069813169539,-0.520465223164,8.30833339691,round2/train/center/1479426522434822321.jpg,6522434822321
2016-11-17 23:48:42.484714798,1479426522484714752,center/1479426522484714798.jpg,-0.00872664619237,-0.5625,8.31433928699,round2/train/center/1479426522484714798.jpg,6522484714798
2016-11-17 23:48:42.534715303,1479426522534715392,center/1479426522534715303.jpg,-0.0104719754308,-0.5625,8.31944465637,round2/train/center/1479426522534715303.jpg,6522534715303
2016-11-17 23:48:42.584726959,1479426522584727040,center/1479426522584726959.jpg,-0.0104719754308,-0.490298547932,8.31901343796,round2/train/center/1479426522584726959.jpg,6522584726959
2016-11-17 23:48:42.634729135,1479426522634729216,center/1479426522634729135.jpg,-0.0104719754308,-0.4592739256,8.32125426222,round2/train/center/1479426522634729135.jpg,6522634729135
2016-11-17 23:48:42.684771924,1479426522684771840,center/1479426522684771924.jpg,-0.0104719754308,-0.375,8.31944465637,round2/train/center/1479426522684771924.jpg,6522684771924
2016-11-17 23:48:42.734748006,1479426522734747904,center/1479426522734748006.jpg,-0.0104719754308,-0.41516961124,8.32400724911,round2/train/center/1479426522734748006.jpg,6522734748006
