frame_id,steering_angle
1477439657782302786,0.0810037191
1477439657832259140,0.0974991513
1477439657882310979,0.0105380183
1477439657932286343,0.0784219424
1477439657982341040,0.0067690394
1477439658032328206,-0.0928293692
1477439658082403019,0.0353035221
1477439658132292334,0.0121310453
1477439658182428439,0.0926529731
1477439658232293229,-0.0489729026
1477439658282493601,-0.066365867
1477439658332387535,0.0414657329
1477439658382315838,-0.0146157135
1477439658432397766,-0.0099975951
1477439658482355838,0.0489100724
1477439658532415825,-0.0143162759
1477439658582375055,0.031198212
1477439658632478336,-0.0178585402
1477439658682563212,0.0224396431
1477439658732494467,-0.0900247584
1477439658782396607,0.0751231544
1477439658832394968,-0.0930841957
1477439658882505328,0.0140410255
1477439658932425705,-0.0759907658
1477439658982410073,0.0544281239
1477439659032542404,-0.0750350187
1477439659082485026,-0.0574004311
1477439659132560621,0.0626524545
1477439659182616307,-0.025751022
1477439659232568201,0.0477596002
1477439659282481587,0.0003350513
1477439659332649292,-0.0265813163
1477439659382527206,0.0580863135
1477439659432620218,-0.0530587648
1477439659482571223,-0.0357013352
1477439659532698352,-0.0488676606
1477439659583321187,0.0363705624
1477439659632439756,0.0608281697
1477439659682503060,-0.0750116339
1477439659732431124,-0.0973477214
1477439659782651317,0.0195393518
1477439659832544121,0.0276219304
1477439659882656368,-0.0510346317
1477439659932643532,-0.0648174232
1477439659982675288,0.0108629296
1477439660032614681,-0.0115116458
1477439660082682772,0.036608331
1477439660132581376,0.0680665743
1477439660182610159,0.0591304546
1477439660232597977,-0.0656902418
1477439660282724800,0.0512032739
1477439660332622518,0.0523647182
1477439660382785349,0.0715595168
1477439660432776973,-0.0359809906
1477439660482818645,0.0225555411
1477439660532628106,0.0927091338
1477439660582656038,0.0499020392
1477439660632773847,-0.0864086234
1477439660682677347,0.0326489128
1477439660732652214,-0.0179687879
1477439660782836151,-0.0508968567
1477439660832677741,-0.0626285621
1477439660882805597,-0.0706400568
1477439660932694744,0.0944583346
1477439660982811661,0.0303474438
1477439661032711118,-0.0577584632
1477439661082831183,-0.0573778705
1477439661132589575,0.0555136595
1477439661182989047,-0.022810353
1477439661232863524,0.0985106464
1477439661282761089,0.0644999209
1477439661332863473,0.0553370747
1477439661382745395,0.0393220031
1477439661432887528,0.0365816793
1477439661482794557,-0.079288383
1477439661532917011,-0.0837840872
1477439661582773136,-0.0544051184
1477439661632903107,-0.0343577781
1477439661682883077,-0.0854497661
1477439661732921419,0.0657116398
1477439661782814643,0.0212322048
1477439661832871455,-0.0818062718
1477439661882946454,-0.0881138518
1477439661932821258,0.0383320927
1477439661982892990,0.0036418534
1477439662032869930,-0.0219130518
1477439662082829025,0.0166912433
1477439662133051913,0.0458906199
1477439662182868863,-0.0041826335
1477439662232896267,-0.0325478735
1477439662282929158,0.0287249497
1477439662332895974,-0.0773185832
1477439662383000881,0.0638085562
1477439662433103823,-0.0006225245
1477439662483014619,-0.0155563963
1477439662532928503,-0.0642776228
1477439662583089470,-0.0675411149
1477439662632934834,0.0047032257
1477439662683069601,-0.0919732489
1477439662733403694,-0.0662820868
1477439662782980227,-0.0611218943
1477439662833572261,0.0451594907
1477439662882973635,-0.0045482186
1477439662933020951,0.0804956959
1477439662982997763,-0.0120948293
1477439663033095879,0.0023524537
1477439663082997704,-0.0372875976
1477439663133106795,0.0528539405
1477439663183021038,0.0018657487
1477439663233120962,0.0849528676
1477439663283032793,0.0325337134
1477439663333039428,0.0041743958
1477439663383161513,0.0029787529
1477439663433055989,-0.0872532573
1477439663483052789,-0.0251452332
1477439663533174419,0.0700455402
1477439663583060501,-0.0049186496
1477439663633190983,-0.0657112815
1477439663683083591,-0.023172736
1477439663733201949,-0.0090548604
1477439663783094591,-0.0767104199
1477439663833212220,-0.0808349501
1477439663883118634,-0.0508789174
1477439663933243580,-0.0874865009
1477439663983115747,0.0369028608
1477439664033252464,-0.0363202741
1477439664083375022,0.0043381142
1477439664133156337,-0.0908044286
1477439664183214968,-0.0913424094
1477439664233339105,-0.0530164972
1477439664283278144,-0.0897447668
1477439664333399884,-0.0029950872
1477439664383310688,0.0232930745
1477439664433244318,-0.0706666749
1477439664483251002,-0.0670384057
1477439664533198332,0.0633328251
1477439664583315959,-0.0853866364
1477439664633212037,0.0625708593
1477439664683350746,0.0977681614
1477439664733283465,-0.0754966246
1477439664783346007,-0.0971622185
1477439664833245492,0.0332384035
1477439664883236630,-0.0063763289
1477439664933383944,0.0911540957
1477439664983268988,-0.0699221085
1477439665033272210,-0.0697739676
1477439665083299016,0.0796019061
1477439665133396036,-0.039102495
1477439665183304864,0.0393104781
1477439665233419945,-0.0622681843
1477439665283484836,0.0469438117
1477439665333317528,-0.0654458125
1477439665383342298,-0.0648087756
1477439665433694631,-0.0717538263
1477439665483337595,0.0664698219
1477439665533470585,0.0367883
1477439665583355772,-0.0540585945
1477439665633473231,-0.0150273601
1477439665683363984,-0.094748286
1477439665733839990,0.0997383867
1477439665783428260,-0.0652234247
1477439665833390273,-0.0449062357
1477439665883509579,0.0643497975
1477439665933407520,0.0085006284
1477439665983508394,0.0792075844
1477439666033431198,-0.0277019037
1477439666083410247,-0.0612776301
1477439666133461537,0.0779625292
1477439666183550037,0.0381809594
1477439666233450075,-0.0803545141
1477439666283553756,-0.0496956106
1477439666333483274,0.0914747491
1477439666383483519,-0.0312948115
1477439666433586675,0.0361709423
1477439666483586468,0.0973346884
1477439666533475075,-0.0729912317
1477439666583671134,0.016859779
1477439666633488715,-0.060442477
1477439666683685639,0.0348901649
1477439666733552712,0.0547106014
1477439666783700827,0.0464729015
1477439666833572558,-0.0164301902
1477439666883710931,-0.0967459586
1477439666933711224,-0.0858310235
1477439666983543691,-0.0127805739
1477439667033552413,-0.0386570439
1477439667083688146,-0.0298802814
1477439667133560671,-0.0899355294
1477439667183827711,-0.0561212604
1477439667234098418,0.0384789445
1477439667283633806,0.0730972581
1477439667333718870,-0.0244279258
1477439667383770728,-0.082372006
1477439667433787409,-0.0340378854
1477439667483943957,0.0317397309
1477439667533811304,0.0907549843
1477439667583624449,-0.0310694763
1477439667633818969,-0.0617474273
1477439667683685439,0.0412819907
1477439667733684620,-0.0058191169
1477439667783826827,0.0217472026
1477439667833643681,-0.0690026758
1477439667883673672,0.0275380209
1477439667933725599,0.0364744219
1477439667983779372,-7.80451577156727E-005
1477439668033704783,0.0913374632
1477439668083688587,-0.0645058557
1477439668133719920,-0.0508315259
1477439668183833167,-0.0579951186
1477439668233726604,-0.0299651936
1477439668283825432,-0.0847058078
1477439668333926899,0.0546574913
1477439668383858057,0.094453034
1477439668433756141,0.0727361593
1477439668483870568,-0.0320814695
1477439668533955105,-0.0980216827
1477439668583847599,0.0919203889
1477439668633829599,0.0240703745
1477439668683909049,0.0793870782
1477439668733798411,0.0711438978
1477439668783818104,-0.060936891
1477439668833928418,-0.0197157465
1477439668883984482,-0.0586910269
1477439668935695384,-0.0176187336
1477439668984008571,0.0452955016
1477439669033832941,0.0040441646
1477439669083845555,-0.0891280026
1477439669133849761,-0.0539704681
1477439669183928956,0.0556230134
1477439669234029493,0.0664289194
1477439669283875455,0.0601920821
1477439669334133798,-0.0612137314
1477439669384002423,0.0720646308
1477439669434063587,0.0805622603
1477439669485561613,0.0007233921
1477439669533912254,0.009856811
1477439669583977350,-0.0863401184
1477439669634086330,0.0531006544
1477439669684021805,0.0186210657
1477439669734048469,0.0149699688
1477439669783988308,-0.0124432873
1477439669834124817,0.0839806933
1477439669884001152,-0.0237264158
1477439669934126830,0.031027299
1477439669984139423,0.0978862275
1477439670034091559,-0.0350896748
1477439670084013951,-0.0676665909
1477439670133997259,0.0308532012
1477439670183995211,-0.0010496633
1477439670234170734,0.0163163906
1477439670284014052,0.0343733124
1477439670334013362,0.0744679222
1477439670384150281,-0.0024269491
1477439670434084227,0.0787650156
1477439670484209704,0.0203418332
1477439670534101399,0.0157353588
1477439670584272671,-0.0177989681
1477439670634238971,0.0473474735
1477439670684185325,0.0171741911
1477439670734120659,-0.045256795
1477439670784217868,-0.0107719556
1477439670834114051,-0.0079421033
1477439670884434464,0.0823496208
1477439670934159345,-0.0557352771
1477439670984108913,0.0907050501
1477439671034222832,0.0710876741
1477439671084119819,-0.0468543841
1477439671134121542,0.0831765183
1477439671184145194,-0.0532382269
1477439671234134034,-0.0862215082
1477439671284153337,0.016927564
1477439671334266052,-0.0925443164
1477439671384175685,0.0543961276
1477439671434163414,-0.0857324333
1477439671484185694,-0.0850232719
1477439671534305495,0.0366676705
1477439671584201292,0.0891484098
1477439671634323272,-0.060880999
1477439671684244905,-0.0266665049
1477439671734194260,-0.0506985745
1477439671784222692,0.0813629383
1477439671834232303,0.0860896271
1477439671884359607,0.0883006454
1477439671934247675,0.035251934
1477439671984235227,-0.0309234294
1477439672034447577,-0.0667884177
1477439672084267953,-0.0793933143
1477439672134431986,0.0409575754
1477439672184333186,-0.030595605
1477439672234351099,0.0626711699
1477439672284475844,-0.0339077172
1477439672334268596,0.0773605812
1477439672384503829,-0.0374991785
1477439672434490326,0.0609407477
1477439672484418049,0.0941761001
1477439672534336848,-0.045530489
1477439672584337876,-0.0110453426
1477439672634338962,0.0063017254
1477439672684484007,0.057764591
1477439672734364699,-0.0895264029
1477439672784356911,-0.0679516681
1477439672834361724,0.0362351275
1477439672884383369,0.0438349599
1477439672934386664,-0.0585668667
1477439672984491498,-0.0244280122
1477439673034409345,-0.0026655216
1477439673084394618,0.0306257739
1477439673134455323,0.0824071596
1477439673184609710,0.0286559927
1477439673234435788,-0.0857880635
1477439673284439049,0.0507612183
1477439673334439113,0.0213951141
1477439673384451214,0.0973100103
1477439673434556205,0.0221518717
1477439673484477745,0.0282981907
1477439673534474246,-0.0949607993
1477439673584662677,-0.0416555692
1477439673634622176,-0.0854361929
1477439673684509377,0.0408408179
1477439673734483601,-0.0332372397
1477439673784503374,-0.0091687712
1477439673834757683,0.0809148826
1477439673884525951,-0.0353909304
1477439673934526726,-0.0566460368
1477439673984581714,-0.0737048999
1477439674034601466,-0.0012306671
1477439674084560206,0.0026265314
1477439674134605857,-0.0093014088
1477439674184682525,0.0400131385
1477439674234618197,0.0928031773
1477439674284618432,0.0703250683
1477439674334706189,-0.0527023468
1477439674384644698,0.0491295217
1477439674434706668,-0.0593283314
1477439674484648540,-0.0954756311
1477439674534784644,-0.0431310215
1477439674584672047,-0.0355740395
1477439674634620442,-0.0980164439
1477439674684630857,0.0196951153
1477439674734667380,-0.0194275803
1477439674784702635,0.0468283081
1477439674834694740,-0.0973579673
1477439674884717055,-0.0206788709
1477439674934701008,-0.0876238881
1477439674984706485,0.0858528611
1477439675034721410,-0.001418619
1477439675084737580,-0.0510452688
1477439675134961963,0.0803801646
1477439675184887587,0.0692459888
1477439675234746666,-0.0102345348
1477439675284927632,0.0963989493
1477439675334916951,0.0630659971
1477439675384764706,-0.0329336924
1477439675434919592,0.0789628158
1477439675484927090,0.0803442243
1477439675534968744,-0.0856274091
1477439675584764344,-0.0684435797
1477439675636353925,0.0515081214
1477439675684789003,-0.0589709841
1477439675734983414,-0.0323866527
1477439675784799685,0.091398742
1477439675834963552,-0.0517018654
1477439675884800163,0.0474466966
1477439675935009851,-0.0701399473
1477439675984986516,0.056832939
1477439676034793050,0.0388893139
1477439676084842150,0.0748829557
1477439676135015142,0.0652740866
1477439676184889655,0.0372906291
1477439676234815154,-0.0032835338
1477439676284980743,0.0260675491
1477439676335111775,-0.0795484286
1477439676384857193,-0.0802434221
1477439676435058375,-0.003388946
1477439676484857657,0.0101836327
1477439676534885179,0.0344770045
1477439676584884717,0.072567071
1477439676634912106,0.0564252968
1477439676684889464,0.0294425592
1477439676734928642,-0.038857926
1477439676784928298,0.0811098875
1477439676835067074,-0.0804032364
1477439676884952636,-0.0631244805
1477439676934922005,-0.0240645755
1477439676985131615,-0.0152819679
1477439677034997237,-0.0832394084
1477439677085200777,-0.0972355645
1477439677135016514,-0.0417526204
1477439677185190782,0.0351816215
1477439677235033346,-0.0083673226
1477439677285049089,0.0368887185
1477439677335277509,-0.0912083928
1477439677385074236,0.040153264
1477439677435056931,0.092081463
1477439677485083647,-0.0357099654
1477439677535078340,-0.0011926229
1477439677585166568,0.0094200708
1477439677635028837,-0.0138505097
1477439677685050489,-0.0155800688
1477439677735077607,-0.0380734002
1477439677785095555,-0.0671660698
1477439677835127741,0.0761021733
1477439677885127578,-0.0986757552
1477439677935138747,-0.0744298569
1477439677985134344,0.0077077535
1477439678036004693,-0.0822810059
1477439678085963707,0.074367777
1477439678135159136,0.077510767
1477439678185163497,-0.014082685
1477439678235196219,0.0435003604
1477439678285180608,-0.0115821138
1477439678335293305,-0.0441285665
1477439678385274001,0.0845207635
1477439678435198872,0.0390495223
1477439678485150361,0.0175659111
1477439678535347280,-0.0049818486
1477439678585796165,-0.0657518161
1477439678635418721,0.0951525067
1477439678685169303,-0.0520597534
1477439678735382178,-0.0992578456
1477439678785181733,0.0476264526
1477439678835220268,-0.056349233
1477439678885196767,0.081485307
1477439678935225719,0.0795226879
1477439678985209185,0.0642027946
1477439679035248484,0.02846677
1477439679085225119,0.0362820616
1477439679135300228,0.0828854173
1477439679187042592,-0.089125462
1477439679235214038,-0.0998183793
1477439679285289210,-0.0945794656
1477439679335257501,-0.0423180109
1477439679385301901,-0.0741185207
1477439679435271549,0.0856112893
1477439679485325525,0.0368078513
1477439679535284094,0.0823905224
1477439679585329717,0.0098000436
1477439679635299825,-0.0299552239
1477439679686148785,-0.0713964374
1477439679735329227,-0.0336780141
1477439679785347439,0.0022486685
1477439679835369988,0.0111410167
1477439679885340214,-0.0284664662
1477439679935367325,-0.0460409742
1477439679985413848,0.0662676812
1477439680035432756,-0.0619746455
1477439680085453726,-0.0991050234
1477439680135453274,0.0133422839
1477439680185886383,0.0308066768
1477439680235469742,0.0552749176
1477439680285461986,0.0171813201
1477439680335493387,-0.0462740713
1477439680385469912,-0.0218330943
1477439680435509356,-0.0080062653
1477439680485718015,0.0888605113
1477439680535538317,-0.0655069487
1477439680585509042,-0.083648653
1477439680635420429,-0.0055920068
1477439680685466305,0.0783033257
1477439680735402669,0.016478627
1477439680785485841,-0.0369853749
1477439680835532449,0.0482309485
1477439680885562488,-0.0047091823
1477439680935540011,-0.0423183856
1477439680985700480,-0.0919150736
1477439681035567887,-0.014842716
1477439681085589415,-0.059166404
1477439681135578218,-0.0710923728
1477439681185608871,0.0207134028
1477439681235586166,-0.0256950072
1477439681285621907,0.0048727958
1477439681335515213,-0.0430788653
1477439681385612535,-0.069752711
1477439681435646620,-0.0463562319
1477439681487257801,-0.0482117773
1477439681535584324,0.0787519329
1477439681585609000,-0.0842255733
1477439681635589267,-0.0232309131
1477439681685615170,0.0962719464
1477439681735638417,0.0316293148
1477439681785871304,-0.0399661861
1477439681835631686,-0.0304741734
1477439681885642034,-0.0327234435
1477439681935863450,-0.026534243
1477439681985655858,-0.0796879089
1477439682035866880,0.0231124581
1477439682085587002,-0.0313844122
1477439682135850979,-0.0884817803
1477439682185743262,-0.0442601452
1477439682235905696,-0.0983400745
1477439682285679871,-0.0612908412
1477439682335948572,-0.029780874
1477439682385701702,0.0637586322
1477439682435957563,0.084391772
1477439682485709734,-0.0933221973
1477439682535730541,0.0024061148
1477439682585726832,0.0272434584
1477439682635978026,0.0843225207
1477439682685739833,-0.0663580363
1477439682735756735,-0.0888668403
1477439682785747460,-0.0564535313
1477439682835744524,0.0736765498
1477439682885790261,-0.0270237599
1477439682935783634,0.0636596391
1477439682985873290,0.0991857127
1477439683035895148,-0.0031185854
1477439683085888571,-0.0529108617
1477439683135872826,-0.0783703714
1477439683186013616,0.0033818482
1477439683235860706,-0.0897367543
1477439683285884349,0.0039759154
1477439683335885646,-0.0349452816
1477439683385922918,-0.0710708559
1477439683435894907,0.0095484873
1477439683487528457,0.0760339954
1477439683535935200,0.0819519665
1477439683586095804,0.0153702738
1477439683635898400,-0.0480690793
1477439683686043641,-0.0480485232
1477439683735927222,-0.0043168607
1477439683786179162,-0.0383744009
1477439683835989234,0.0578909001
1477439683885975495,0.0276220381
1477439683935999054,0.057976328
1477439683987663117,-0.0104451011
1477439684036013475,-0.0661177646
1477439684086000094,-0.0870816256
1477439684136024175,0.044119668
1477439684186018613,0.0766144354
1477439684236072178,0.0641094618
1477439684286016092,0.0337511369
1477439684335965260,0.0791859618
1477439684386048750,0.0154761798
1477439684436047545,-0.0633582933
1477439684486171660,0.0927310495
1477439684536029707,-0.0023707251
1477439684586019415,0.0489382019
1477439684636270874,-0.0137818788
1477439684686011314,-0.0883913221
1477439684736046913,-0.040265868
1477439684786206340,-0.0495125708
1477439684836302422,0.0700442166
1477439684886047794,0.0206326491
1477439684936080826,0.0693941894
1477439684986069719,0.0487943636
1477439685036211149,0.0014963035
1477439685086829769,0.0394212765
1477439685136123662,-0.0645573488
1477439685186169681,0.0184363886
1477439685236078474,-0.0929516974
1477439685286107540,-0.0974752293
1477439685336120887,0.0926676202
1477439685386386838,-0.0145575972
1477439685436130825,-0.0206399774
1477439685486399629,0.0431851025
1477439685536379446,0.0295156117
1477439685586178063,0.0586025343
1477439685636163803,-0.0888197753
1477439685687657219,0.0294304482
1477439685736165389,-0.0437867865
1477439685786195750,-0.0295308207
1477439685836221818,0.0602606156
1477439685886272532,-0.0855552397
1477439685936218692,0.0058635014
1477439685986257559,-0.0964241335
1477439686036296268,-0.0651988784
1477439686086277187,0.0638386275
1477439686136296366,0.0405953922
1477439686186294814,-0.0034249141
1477439686236307139,0.0461128483
1477439686286286381,0.0732639913
1477439686336317290,-0.0238648674
1477439686387028693,-0.0094209659
1477439686436425011,-0.0148054208
1477439686486338736,-0.0304636018
1477439686536367581,0.0018543968
1477439686586361320,-0.0069052653
1477439686636521162,0.0306183881
1477439686686491789,-0.0792425228
1477439686736288568,0.0709623316
1477439686786400273,-0.0423982363
1477439686836352235,0.064979735
1477439686886413961,0.0104577659
1477439686936405571,0.0872012183
1477439686986566355,0.0364391686
1477439687036410336,-0.0399656591
1477439687086442959,-0.0793994743
1477439687136426455,-0.0902157856
1477439687186453760,-0.0364262671
1477439687236447284,0.0459727729
1477439687286485875,-0.0667025017
1477439687336358464,-0.0988668297
1477439687386445450,0.0429928296
1477439687436179888,0.0910119079
1477439687486444103,-0.0766428776
1477439687536535735,0.0534497042
1477439687586441027,0.0319316609
1477439687636444079,-0.0258322828
1477439687686461302,0.0002731347
1477439687736464709,0.0487573244
1477439687786472030,-0.0949535177
1477439687836463098,-0.0792471937
1477439687886498313,0.0738389302
1477439687936499167,-0.0101037814
1477439687986515869,-0.0179648169
1477439688036499930,-0.0173443505
1477439688086513209,-0.0033812179
1477439688136483303,-0.0738074798
1477439688186632782,-0.0889446539
1477439688236522782,-0.032736052
1477439688286549019,0.0649338404
1477439688336684956,-0.0663077529
1477439688386780703,0.0101652819
1477439688436561173,0.0241292565
1477439688486567137,-0.038654133
1477439688536718599,-0.091263379
1477439688586575287,0.0294157248
1477439688636601047,0.0563152572
1477439688686778987,0.0490776741
1477439688736885706,0.0264573439
1477439688786600123,-0.082318436
1477439688836775506,0.0934073832
1477439688886607517,-0.0545796214
1477439688936856558,0.0167121532
1477439688986707546,0.0794157734
1477439689036684008,0.0474335327
1477439689086734081,-0.0011791633
1477439689136711451,-0.0778658965
1477439689186750175,0.0292994878
1477439689236735775,0.0715833525
1477439689286877211,0.082538814
1477439689336758298,0.0805922779
1477439689386764427,-0.0073003023
1477439689436741114,0.0681577553
1477439689486787525,-0.0494085541
1477439689536763632,0.0901697164
1477439689586793582,-0.0347321674
1477439689636708478,0.0392307653
1477439689686746052,0.0447864334
1477439689737653475,0.0813332102
1477439689786778909,0.0638001134
1477439689836823306,-0.049187103
1477439689886823043,-0.0982783669
1477439689936853063,-0.0775441944
1477439689986821208,0.0347752341
1477439690036852239,0.0157425105
1477439690086836180,0.0520574944
1477439690136858380,-0.0505815028
1477439690187097750,-0.0705362451
1477439690236883785,0.0739042127
1477439690286864845,0.0511994258
1477439690336925135,0.035632349
1477439690386736739,0.0510801525
1477439690436903913,0.071652115
1477439690487069840,0.0231540781
1477439690536788726,-0.0116997068
1477439690586876482,0.0584013654
1477439690636825037,0.0172649579
1477439690686866909,-0.0956910991
1477439690736903072,0.0683953472
1477439690786879096,0.0199910685
1477439690836910922,-0.0530624284
1477439690886897561,0.0932816022
1477439690936869521,-0.0542894118
1477439690986912637,0.085667886
1477439691036919318,0.0568230811
1477439691086919494,-0.0815895212
1477439691136970250,-0.0296700927
1477439691187017226,0.0263941071
1477439691237002624,-0.0735196114
1477439691287001926,-0.024045196
1477439691337183695,-0.0911816941
1477439691386984253,-0.0407957939
1477439691436980647,0.0404441879
1477439691486999860,0.0646278545
1477439691536991291,-0.0387136782
1477439691587205868,0.0620696472
1477439691637000898,0.045933532
1477439691687029579,-0.0231275011
1477439691737271088,-0.0093782637
1477439691787169398,0.0573155213
1477439691837292936,0.0447273537
1477439691887130942,0.0069101045
1477439691937013182,-0.0629046822
1477439691987128273,-0.0037557268
1477439692037134785,0.0507581655
1477439692087127827,-0.0771730059
1477439692137137067,-0.0533454156
1477439692187139001,-0.0507441828
1477439692237152401,-0.0249670336
1477439692287140991,0.0473461427
1477439692337176588,-0.0790331208
1477439692387322654,-0.0383376272
1477439692437182269,-0.0296224921
1477439692487165740,0.0392227111
1477439692537198410,0.0300754524
1477439692587172237,0.0661742682
1477439692637130518,-0.0019862402
1477439692687157041,0.0670018129
1477439692737134372,0.046269671
1477439692787249179,0.0679024806
1477439692837241685,-0.009088398
1477439692887264122,0.0988056478
1477439692937248527,-0.0315995761
1477439692987267523,-0.0782924051
1477439693037255690,0.0280685705
1477439693087284009,0.0244140323
1477439693137263184,-0.0643547178
1477439693189222804,0.0284286158
1477439693237280973,0.0174473028
1477439693287461127,0.0491882818
1477439693337220602,-0.0962029005
1477439693387489249,-0.0840348299
1477439693437321813,-0.0838907444
1477439693487266868,0.0526652907
1477439693537327070,0.0406557541
1477439693588088023,0.0274058717
1477439693637281966,0.0753888589
1477439693687550159,0.0806975602
1477439693737307688,-0.0141126299
1477439693787307010,-0.0469477233
1477439693837315473,0.065817771
1477439693887325196,0.0405407619
1477439693937331363,0.0249531588
1477439693987343155,0.0738616169
1477439694037331778,0.0399727535
1477439694087363664,-0.0868712864
1477439694137323140,0.0192021431
1477439694187414832,-0.0757807221
1477439694237492789,0.0656509268
1477439694287395801,-0.0316827497
1477439694337395869,-0.0652382954
1477439694387387821,-0.0820168461
1477439694437414203,-0.0868924323
1477439694487521680,-0.0567855683
1477439694537490851,-0.0951705855
1477439694587458521,-0.0896592455
1477439694637501861,-0.0004778877
1477439694687470219,0.0461639375
1477439694737609870,-0.0949700058
1477439694787495053,-0.0304076965
1477439694837571739,0.0507314766
1477439694887377038,-0.0670786717
1477439694937587836,0.0160718944
1477439694987473432,0.0635392927
1477439695037618584,0.0522263083
1477439695087499472,0.0740192854
1477439695137505400,-0.0077356754
1477439695187516497,-0.0544255909
1477439695237774100,0.0126803597
1477439695287534361,0.0538546332
1477439695337548640,0.0229658463
1477439695387530025,-0.0341531269
1477439695437797755,-0.0411313178
1477439695487565170,0.0208933679
1477439695537551294,-0.0506200339
1477439695587597652,-0.0499983419
1477439695637611273,0.0193973042
1477439695687653729,0.072399235
1477439695737571188,-0.0080440744
1477439695787618939,-0.0957171254
1477439695837602629,0.021390686
1477439695887576276,-0.0394990244
1477439695937499982,-0.0893121155
1477439695987632615,-0.0901752087
1477439696037627573,0.0035549544
1477439696087636757,0.0098533888
1477439696137645647,-0.0215416103
1477439696187650227,-0.0899805311
1477439696237673115,-0.0985905708
1477439696287672062,0.0454250568
1477439696337703973,0.0451566783
1477439696387770852,-0.0158340923
1477439696437689073,-0.0909340497
1477439696487738344,0.0058393117
1477439696537778632,0.0917611496
1477439696587748588,-0.0644403252
1477439696637837388,0.0993611763
1477439696687826963,0.0599805586
1477439696737910200,-0.0503271861
1477439696787793941,-0.0959616352
1477439696837826405,-0.0846670415
1477439696887605794,0.0919705894
1477439696937828659,-0.0165392482
1477439696987790535,0.0740753167
1477439697037852946,-0.0974798187
1477439697087814200,0.0740125463
1477439697137782458,-0.012993662
1477439697187778837,0.0571336445
1477439697237967297,-0.0541251305
1477439697287861452,-0.0001004195
1477439697337886794,0.0331889665
1477439697387875052,-0.0320621491
1477439697437865316,-0.0838418551
1477439697487902177,0.0927339367
1477439697537887405,-0.0406875171
1477439697587916623,0.0411467936
1477439697637907602,0.0870676315
1477439697687934047,0.0195055931
1477439697737915351,-0.099094099
1477439697787953735,0.0273688979
1477439697837916178,0.016741738
1477439697887914965,-0.0310922955
1477439697937967423,0.0838314789
1477439697987918892,-0.0734057071
1477439698038082993,0.0067635896
1477439698087913052,0.0751611156
1477439698138143101,-0.0543672945
1477439698187940056,-0.0164693359
1477439698238107103,-0.0770101052
1477439698287942405,0.0226490276
1477439698337953643,-0.0625366759
1477439698388208624,-0.0176446747
1477439698437951318,0.0267475815
1477439698488044123,-0.002675948
1477439698537993489,-0.0873689252
1477439698587981366,-0.0772234487
1477439698637959973,-0.080680787
1477439698688037973,0.0660123955
1477439698738107250,-0.0017026727
1477439698788006547,-0.0879320135
1477439698837996015,0.0217093411
1477439698888029423,-0.0347817338
1477439698938008778,-0.0859399003
1477439698988042999,-0.0493734005
1477439699038038565,0.0778341824
1477439699088222515,-0.094737362
1477439699138081813,-0.0154823962
1477439699188246012,-0.0395995806
1477439699238065146,0.0644023079
1477439699288256971,0.0707079186
1477439699338085015,-0.0223731441
1477439699388074547,-0.0200580649
1477439699438108353,-0.0129994386
1477439699488191186,0.0174599588
1477439699538153216,0.0191383395
1477439699588320230,0.0521757255
1477439699639741286,0.0610462745
1477439699688218696,-0.0518682707
1477439699738217166,-0.0675693244
1477439699788382768,0.0573612649
1477439699838220221,0.0547222313
1477439699888131197,-0.0444117717
1477439699938235976,0.0963818689
1477439699988140391,0.0405656532
1477439700038281730,-0.0817682841
1477439700088265245,0.0905383944
1477439700138305847,0.0948065114
1477439700188205678,-0.0512814891
1477439700238261833,-0.0691740638
1477439700288282011,0.0899589269
1477439700338192339,0.0712955622
1477439700388293709,-0.0216298596
1477439700438190556,0.0434866924
1477439700488322594,0.0131817547
1477439700538226610,-0.0459993333
1477439700588337990,0.0830036791
1477439700638237440,0.0810510107
1477439700689358055,-0.0878255733
1477439700738250662,-0.0756693367
1477439700788325162,-0.0559622426
1477439700838297349,0.0507220443
1477439700888406395,-0.0042343308
1477439700938387930,0.0034728907
1477439700988333242,0.0068690993
1477439701038326538,0.0157337282
1477439701088351047,0.0968300591
1477439701138358903,-0.0918568575
1477439701188353751,0.0382739721
1477439701238362050,0.0126207068
1477439701288366350,0.0566590476
1477439701338381698,0.0258477184
1477439701388393297,-0.0801046405
1477439701438363684,0.0046250698
1477439701488386100,-0.0996392471
1477439701538644688,0.0010723013
1477439701588654989,0.0644908174
1477439701638551419,-0.0021937212
1477439701688394418,-0.0619628063
1477439701738665513,0.0019651054
1477439701788425843,0.0976417748
1477439701838681883,0.028149811
1477439701888458262,0.0864209548
1477439701938697994,-0.0886224251
1477439701988472403,0.0367314411
1477439702038471546,0.0639100109
1477439702088488039,0.0507646957
1477439702138495810,-0.0768783645
1477439702188491869,0.0322920299
1477439702238521676,-0.0932928473
1477439702288523040,-0.015749984
1477439702338602533,-0.0222921842
1477439702388452274,-0.0737275288
1477439702438522155,-0.0928727834
1477439702488601754,0.0318723049
1477439702538498434,-0.0804179418
1477439702588612087,-0.0209053531
1477439702638513311,0.0842882556
1477439702688623345,-0.0005407739
1477439702738520474,0.0112149355
1477439702788872035,-0.0426030979
1477439702838541326,-0.0385637662
1477439702888655406,-0.0556425495
1477439702938558319,0.0897243735
1477439702988677745,0.0623490167
1477439703038567977,-0.016018802
